4340.53715665,1116.50816892,2555.03971367,1427.74851219,354.960125371,398.304515638,2031.72116542,1398.22736059,1401.66521998,
4665.32486074,1377.95963893,2169.37205439,1907.33220233,107.555835469,440.83972672,2782.4016413,1755.37393728,1754.95571293,
254.247378884,659.253193955,264.402191347,1128.41413991,159.039425157,88.6295110179,909.426232414,838.743676989,334.841187886,
1098.98654288,1300.75847899,2262.27604943,740.492531684,235.597746008,363.062945235,1235.67329934,1362.04605172,262.228822506,
1307.78438362,1488.29477945,2268.15311844,975.110216134,146.997503107,261.448527112,973.038427758,1257.15299967,502.318499759,
669.590556342,1036.57354518,2322.05797254,478.312583527,97.4974994817,94.0529117173,955.239045565,1300.61294891,255.076466147,
669.590556342,1036.57354518,2322.05797254,478.312583527,97.4974994817,94.0529117173,955.239045565,1300.61294891,255.076466147,
1007.05091948,1220.33862483,2251.2386968,620.95329521,198.626818896,431.183980625,1364.58035252,1428.98976652,177.0059972,
316.810772503,485.019367747,755.163336581,1063.75325617,303.403937929,271.487308313,1005.09827819,365.174302678,239.04346709,
436.728414877,565.580173633,889.518199474,1099.14840346,337.130201976,402.571180531,1046.7208327,485.032518428,375.466448926,
436.728414877,565.580173633,889.518199474,1099.14840346,337.130201976,402.571180531,1046.7208327,485.032518428,375.466448926,
436.728414877,565.580173633,889.518199474,1099.14840346,337.130201976,402.571180531,1046.7208327,485.032518428,375.466448926,
1115.05634176,320.122181567,1276.52419294,1274.15581766,107.577446229,924.589166814,677.389734364,1420.41317758,517.176348545,
1703.75295258,1609.56991267,2060.57838993,787.183178929,357.904050902,357.118713392,781.685680934,959.171835093,795.057650621,
2064.19100189,446.290448589,1931.40692113,568.566635619,262.445070639,308.802921959,2204.8499175,390.200393305,760.698513332,
2064.19100189,446.290448589,1931.40692113,568.566635619,262.445070639,308.802921959,2204.8499175,390.200393305,760.698513332,
1994.03794264,209.451061463,279.720146067,1223.50835827,84.9522979016,295.302198776,993.535343091,2125.33820455,1194.45121849,
2351.04057394,544.836088937,320.57480291,1331.22463752,79.988940452,323.299032079,1059.88292109,2497.51452152,824.061349996,
2316.99729726,1326.91564085,445.931861066,1574.98456117,159.204380671,150.478658602,1039.29275411,2469.94921889,137.02013952,
2975.69557197,571.206450612,539.514739152,2851.56045907,284.704902229,71.5099071106,2735.47239798,2041.09421982,1664.23554267,
305.620937278,2480.07842441,471.491044867,176.824187149,168.155521785,46.5688423567,1614.29112552,1358.04946965,524.471646111,
85.4119991326,1062.90021498,641.148978782,1022.41843044,48.0768848609,12.3338884687,837.733325035,79.4267143719,132.501386151,
545.16592279,1688.56247057,2454.42409183,370.965635248,326.213052905,77.9392789557,619.745014721,880.703248199,271.85169739,
603.454267409,1499.15176541,2674.51172037,401.095323379,210.294048095,206.124720691,616.396728875,1018.04029731,481.883728666,
397.53603938,513.321018283,2242.8760476,428.69736418,117.181135647,102.464908487,275.823837101,701.166763584,129.50045041,
1364.21139452,2230.72065755,838.723383613,370.772382829,387.934685581,89.0749217677,1366.79248472,1906.52725654,902.672116728,
1359.3122377,1674.13415084,680.649939984,1598.28621729,195.671922418,96.8257640983,710.198395398,435.224159335,1154.07219836,
1401.22094974,1653.03756698,755.676750303,1671.87008019,166.999584661,162.931371257,747.368893599,362.181679222,1214.57883941,
2863.96525395,1664.97905809,736.610246596,2845.72502402,139.676214192,201.055822376,3149.64111347,1273.54152183,1801.73917629,
2889.60255863,1798.40035499,876.208895254,2883.22955096,58.9128222946,340.804616372,3177.01701234,1185.1701932,1873.01407571,
607.765353285,773.771371246,1920.24635635,1029.73840681,28.5482548966,32.3125975847,533.813963671,1329.53931182,770.163016102,
607.765353285,773.771371246,1920.24635635,1029.73840681,28.5482548966,32.3125975847,533.813963671,1329.53931182,770.163016102,
444.451558222,718.037228412,1760.62977313,1109.11293055,160.805677975,48.2803869923,656.411029314,1228.42932773,590.48313008,
297.512553669,708.277575778,1584.70199136,1217.68951462,326.142747643,134.576533181,810.124601294,1145.5778972,403.480053367,
806.382902436,1251.69682782,782.520801099,1254.96480694,282.15725405,244.116526458,412.367760806,1213.9016912,574.421836075,
608.824690495,654.493468355,1940.33000785,1521.68937729,290.014843328,187.51845857,1876.68889715,2125.90717681,1764.05581301,
1236.86201319,1746.25984711,1357.5406978,1294.39868063,229.744882846,121.418213294,1525.11628215,1099.31619714,690.841582177,
5714.6689636,1053.50409112,1451.41856344,5473.448521,109.872410922,276.516257058,6003.23369307,2471.16214494,2438.93271775,
778.945203505,1227.63387299,245.39553319,1567.92512138,255.581746062,399.707409651,1089.49729858,858.109230519,745.479637078,
1122.19023567,1526.73665473,2062.57508148,1166.56008344,66.3762174992,410.615325255,761.054900122,1719.85856161,1461.61153599,
1122.19023567,1526.73665473,2062.57508148,1166.56008344,66.3762174992,410.615325255,761.054900122,1719.85856161,1461.61153599,
878.813371782,1468.20986429,1444.79624672,1327.98095465,191.852789701,150.951290211,1341.82655266,994.639807038,1535.43060165,
430.680237309,647.802742344,992.276861037,775.863882739,257.06383718,259.55337851,531.872730412,1307.91906479,758.160405736,
492.282418411,2108.33907512,1306.94343317,421.560352215,243.109451151,205.750742301,430.392746724,624.499044613,74.3225002901,
546.70214808,298.274720181,2071.59621899,656.261909097,112.760689046,158.331331802,416.780250862,897.499447064,793.07566063,
547.88356745,244.610277541,2150.09973404,570.814667019,198.387173572,148.87679315,445.794374476,836.225467301,872.732990307,
849.716205977,2094.48814263,1441.15574714,513.257184088,161.593002579,82.3762778965,463.144371212,1320.77751161,1274.2872234,
396.508388081,1817.80553908,1245.10003408,923.455218119,139.245053788,125.413112583,916.463870366,1668.82208692,783.027567229,
2036.61080383,2558.09444591,1555.11870897,2108.56861649,190.310929936,747.83061406,2321.37130065,326.162781343,994.958688528,
2017.35759635,2587.8743916,1777.46120149,2115.90013114,147.383398758,643.747135118,2295.08137195,270.70383612,853.336059779,
1578.57233451,2181.55221016,2854.39158706,1314.82448153,190.731596925,190.731596925,2486.22264191,1181.53416352,986.09890199,
1571.70209593,2180.066097,2826.16057409,1342.84087375,181.926116831,181.926116831,2462.36228349,1159.7804532,957.555226518,
202.791088115,788.168518165,2670.36612039,307.053363956,145.301140243,101.9986972,283.547265252,1182.5863943,804.811561764,
202.791088115,788.168518165,2670.36612039,307.053363956,145.301140243,101.9986972,283.547265252,1182.5863943,804.811561764,
319.474678568,1114.83583399,2356.86490138,284.801146294,81.3444196991,257.182769481,162.608826367,1188.1534923,538.195435141,
138.096409832,1165.72385181,2130.90586225,376.989643797,134.772612378,59.8645224028,410.571408065,1311.31818475,534.345617602,
1218.43067028,626.413995709,1480.45335145,1079.08585981,455.718717887,150.59955609,598.597788391,1352.4294445,933.898498806,
1449.91422576,1089.29763219,1252.74470908,1194.79134676,105.878574828,181.266750948,1450.02667568,439.718380062,971.910650701,
1494.27024757,1186.07120013,1252.14318078,1277.14121695,65.1726127718,245.519554878,1374.38049199,349.378599524,1028.43405546,
1494.27024757,1186.07120013,1252.14318078,1277.14121695,65.1726127718,245.519554878,1374.38049199,349.378599524,1028.43405546,
2493.9384173,1323.26261099,2199.58281881,687.373566007,58.501014457,55.4537004713,590.915824303,2326.73351945,1462.8932491,
2768.95263549,1586.40786082,2249.48609927,963.682612031,188.477210756,173.33982664,589.568295405,2202.11589708,1490.15692454,
4149.2794152,925.207391598,2347.32448124,1619.89034933,353.833892278,572.355437124,2086.51770485,1604.00902048,1607.67725668,
257.170819777,1000.68400864,1897.58593578,346.717944591,84.2629160827,154.972948378,499.278895166,80.2567875599,269.750134603,
836.140349897,1360.50996245,1503.64884218,484.754221423,195.111077385,68.1130203483,767.162637613,1722.55148887,557.890666686,
813.706942676,1459.4439317,1412.44818325,396.308041542,193.761054937,181.345942202,638.67052098,1521.47171967,383.628093716,
836.533979361,1446.97269761,1373.70426376,401.723120742,70.4530459307,220.043107644,600.152799884,1433.97257833,343.301397819,
468.0124213,1291.50252259,705.622372931,812.414401877,287.816534379,393.437539438,499.127251666,337.914435576,274.558715178,
810.921377785,875.436327536,2145.78776208,495.014121193,139.340768969,210.838286262,753.488924535,1510.08760242,138.15502263,
607.3770239,1079.40886367,2358.11537695,571.363034938,92.370062896,12.3927967646,886.272020194,1291.14198504,185.621784071,
640.043895821,1811.84191927,3580.01298455,642.811428685,253.337138404,69.9981016438,1569.20325982,147.998181083,183.117374382,
843.044969823,1933.34153133,3814.63311179,853.085362507,144.029525517,149.201222219,1717.11534137,235.182900561,262.336332244,
1299.19543478,1634.65128698,937.182706418,1271.86253173,177.050975177,86.9550744576,1580.8532745,1344.25461637,504.189020256,
1701.6209348,1609.99517122,118.555403593,1536.3138633,254.09438391,453.61657135,1411.69183274,2155.5116724,475.047536061,
2950.58340482,435.287586861,1226.62555308,2579.78133202,56.5774455232,331.942802339,2187.73938264,2682.55168487,1788.22682742,
3132.11885718,357.609799508,1404.90116098,2423.91801702,157.839656645,309.847101527,2197.21986332,2498.45809914,1974.34642519,
3256.41404244,387.122088359,1542.39609187,2286.5196873,154.653773065,227.105024975,2099.6730598,2361.30534144,2109.302161,
1000.42083005,1231.03988858,443.061608271,1012.54955626,333.826226045,278.732438721,296.402759875,1434.12756328,933.629935817,
266.253228771,1561.72401513,461.325639347,171.370303703,146.445738476,241.60167569,1370.53865922,1120.28856702,351.751345791,
233.208215287,1546.37090836,326.408790106,77.8282075324,121.578232184,306.425922442,1236.03901892,988.169825243,270.613942711,
282.003885973,1428.07709979,24.1605754799,170.531483557,206.422310512,62.2600540114,903.411250149,671.602763584,311.919309826,
747.578279208,775.361017892,1246.38170655,353.199952725,193.806342502,151.407869657,315.799636714,654.975139027,126.075498526,
723.184272516,784.64496807,1334.32218831,479.440881742,115.819795358,52.0125450046,235.613757537,786.456532695,244.993326883,
443.927964828,151.991308849,1343.45477448,175.385626339,140.929360981,60.9662514788,373.375659775,1117.81303324,156.349233712,
443.927964828,151.991308849,1343.45477448,175.385626339,140.929360981,60.9662514788,373.375659775,1117.81303324,156.349233712,
932.143573706,1632.2482736,1317.08353837,381.404941661,252.904717334,393.053444086,460.747287172,1199.7986851,897.331079661,
901.928035315,1096.83153414,1915.75967897,337.628624717,321.076989106,290.579813363,699.418508118,1571.37735576,1082.2757309,
488.543838754,1241.12988247,2489.1379033,826.508773746,315.322837701,219.959105811,770.558908017,1279.65049009,248.125534009,
1041.08918926,1387.30971559,2365.15315604,794.13332967,331.030743529,266.105852217,1210.6089953,1447.70674347,341.468314851,
2775.09038729,2817.59452488,2288.25135635,702.002536616,113.909033812,788.608338348,697.513386477,1609.92016122,2043.44225028,
2887.9716605,3327.99213328,2277.60830331,1329.90545256,57.2321973022,320.353604212,3999.39290242,1155.33015215,1779.5170872,
2903.30054839,745.663903957,1389.34131444,2230.40759882,222.041629693,362.254158986,2002.41346622,2640.72733974,1848.23548982,
3682.30062196,180.55763727,931.638018954,3196.55585765,183.370682293,624.267956927,3355.45442956,1389.13885955,1389.4737268,
369.70807797,1522.15776239,2445.50868854,269.278856668,169.178751217,147.128868493,827.201321403,1053.80884756,77.7362191394,
474.012750403,1502.27765474,2544.6344282,194.515648864,174.122219123,159.626557631,793.036863219,1066.52678414,118.358159056,
627.780800842,1133.68182765,1774.81821912,1145.45971285,323.481173602,321.797061382,1332.2603112,1171.71224535,1332.8337665,
2573.64095163,1152.33043523,4108.66038515,375.388454102,107.430804823,59.6492584041,1337.18393448,1200.62391353,679.108166075,
460.289201223,1038.93716423,2547.27227191,533.885774655,137.063775493,109.367004958,959.133687992,1024.93622748,513.992675931,
345.137015059,963.205172562,2351.75301506,403.720153233,232.331304273,150.393268828,680.42632759,205.936283245,703.643320766,
179.735468351,1041.48775472,2500.17098592,405.036844517,183.921836259,56.0253255774,626.414051683,580.901255943,546.333014149,
179.735468351,1041.48775472,2500.17098592,405.036844517,183.921836259,56.0253255774,626.414051683,580.901255943,546.333014149,
175.630475341,1092.59095825,2556.03018634,320.607002578,61.4526773615,66.8410708761,515.086139941,702.644787381,548.744677712,
423.747723531,518.259499204,2395.67616906,315.473839343,160.637214691,280.251855923,408.809383137,1629.38933257,1149.9852542,
423.747723531,518.259499204,2395.67616906,315.473839343,160.637214691,280.251855923,408.809383137,1629.38933257,1149.9852542,
329.926462489,998.124134533,295.624658488,1201.97225807,398.667170062,182.637799317,1270.85649991,644.837107194,715.082216668,
5163.37189095,1694.31322795,1737.64610624,2564.89674327,241.243092297,5.98623730018,3601.37345139,1224.20606593,1257.51566751,
5163.37189095,1694.31322795,1737.64610624,2564.89674327,241.243092297,5.98623730018,3601.37345139,1224.20606593,1257.51566751,
5668.00899202,994.600928805,1504.81724069,5389.68803133,121.905029757,202.878454027,5956.80269135,2519.42528343,2486.80583869,
1420.50095756,1788.84728543,853.432564999,1899.44873248,141.031454925,236.701597735,1085.0031484,1328.00342262,1624.40096723,
1685.37745327,1670.53556396,458.606863732,1867.6185459,472.672830768,701.95574996,1308.7706595,1165.93624201,1095.14954228,
662.925799383,320.868719348,1131.38732173,1554.87627659,114.50564204,569.696454268,877.147403761,898.70414293,612.263487691,
1572.18913338,655.201445024,1530.38736926,263.369022523,428.780913137,238.807318448,575.475481909,1466.42102297,559.783405399,
368.322404155,1162.94782628,211.639722613,1047.53170068,333.478837758,160.632736543,1037.43797871,384.333380464,452.61321653,
368.322404155,1162.94782628,211.639722613,1047.53170068,333.478837758,160.632736543,1037.43797871,384.333380464,452.61321653,
711.788919525,642.460356179,654.330910634,1368.21069246,29.2365800126,25.2079777582,1477.45182986,790.703682223,862.710791005,
934.685675085,400.058593465,892.271329614,1128.35689779,182.039567346,210.574225234,1304.59253487,1011.4202708,1081.49562016,
1247.83796355,478.694309666,1762.43532131,280.812208197,271.306512763,193.015427408,999.576197711,1633.49458801,610.935229989,
1032.72580197,707.354070176,1989.60030772,140.585724015,265.423795531,260.428931417,1039.26968047,1616.53159166,494.274888877,
15.0594357546,1735.38428815,3013.18278677,55.5359780312,161.449255478,59.9786992065,1658.48659621,621.974343386,603.506106746,
